,Epoch,Batch_id,Sup loss 1,Sup loss 2,Discrepancy loss
2197,30.0,1100.0,0.08876289493088052,0.09896333683396108,0.002226184355095029
2198,30.0,1150.0,0.021572539664958867,0.031455859593279456,0.00033144696499221027
2199,30.0,1200.0,0.02628828586301779,0.024173847613440103,0.0020603984594345093
2200,30.0,1250.0,0.017097854019880288,0.017133226156374803,0.001339510316029191
2201,30.0,1300.0,0.309254940458231,0.3292587849637112,0.0012423961888998747
2202,30.0,1350.0,0.04412898525924902,0.03925445065215172,0.0014287333469837904
2203,30.0,1400.0,0.0006194952545897081,0.0005907195115639752,0.004305116832256317
2204,30.0,1450.0,0.08961634436857224,0.06538378680159651,0.0034493536222726107
2205,30.0,1500.0,0.015121683799748098,0.01539135740681985,0.0009278147481381893
2206,30.0,1550.0,0.052186603832634404,0.060151043978236896,0.00047926881234161556
2207,30.0,1600.0,0.02735324118404492,0.034536285276011824,0.0017276707803830504
2208,30.0,1650.0,0.03849696149873649,0.04161908800688252,0.004081550054252148
2209,30.0,1700.0,0.006842020593119003,0.008431102999033158,0.006995868869125843
2210,30.0,1750.0,0.1775156204198396,0.1794618650225459,0.0017272733384743333
2211,30.0,1800.0,0.12443042577360863,0.10705327175830348,0.002221688162535429
2212,30.0,1850.0,0.1523187791210674,0.1335661880738126,0.0022032742854207754
2213,30.0,1900.0,0.28865194165814145,0.3401098576091428,0.0029239337891340256
2214,30.0,1950.0,0.056647267504834176,0.054282600174687445,0.001469830167479813
2215,30.0,2000.0,0.03877133639588237,0.05145706843714848,0.006008525379002094
2216,30.0,2050.0,0.012957950445922961,0.019521777648108696,0.001936374232172966
2217,30.0,2100.0,0.005047479130865895,0.0040767605357796555,0.003050437895581126
2218,30.0,2150.0,0.03938495245370177,0.033246868750211434,0.00018164636276196688
2219,30.0,2200.0,0.01348391385858605,0.01406825269447154,0.0017238514265045524
2220,30.0,2250.0,0.8958254394336205,0.8717277064951925,0.001300818519666791
2221,30.0,2300.0,0.16202638567739314,0.14142924405688007,5.747415343648754e-05
2222,30.0,2350.0,0.29074444207800054,0.2997186708714277,0.0004338343278504908
2223,30.0,2400.0,0.1992457894763504,0.20609419382131478,8.002798131201416e-05
2224,30.0,2450.0,0.09099890767026864,0.08885933716504724,4.468021870707162e-06
2225,30.0,2500.0,0.009022423676340097,0.008622107583990513,0.0034886260982602835
2226,30.0,2550.0,0.130230151078933,0.13156920361697644,0.00042311372817493975
2227,30.0,2600.0,0.020472663811240466,0.027197046614034548,0.002806976204738021
2228,30.0,2650.0,0.10192796514508018,0.14919296387784087,0.0020820130594074726
2229,30.0,2700.0,0.31978560497378794,0.3156123582945156,0.005297479685395956
2230,30.0,2750.0,0.0484000935070128,0.04248950754604719,0.0070360018871724606
2231,30.0,2800.0,0.07204040878730211,0.07043584601877484,0.0029816250316798687
2232,30.0,2850.0,0.3614011009487399,0.38328681489011274,0.0021178422030061483
2233,30.0,2900.0,0.05522262021427338,0.06948467902495281,0.002314543118700385
2234,30.0,2950.0,0.32733796909349167,0.3456353542108843,0.0021899861749261618
2235,30.0,3000.0,0.07326407641744481,0.06860288974144124,0.0013663722202181816
2236,30.0,3050.0,0.12931995316915845,0.13005849476181908,0.00014308032405097038
2237,30.0,3100.0,0.3579661141782533,0.3121251723662506,0.00371745228767395
2238,30.0,3150.0,0.05712146307800481,0.04984487641353752,0.0033613406121730804
2239,30.0,3200.0,0.015050803004044155,0.024860326418767897,0.0004664097505155951
2240,30.0,3250.0,0.17990186024944022,0.18753652475242788,0.002609008690342307
2241,30.0,3300.0,0.04052993226189017,0.03815004080762918,0.0018621910130605102
2242,30.0,3350.0,0.6426424968310016,0.6440825230175591,0.00273137423209846
2243,30.0,3400.0,0.14403756283097913,0.1516401443785167,0.002140172990038991
2244,30.0,3450.0,0.05573544532762398,0.06193740122897751,0.000547965697478503
2245,30.0,3500.0,0.0009539928598627512,0.0011056988910205234,0.000977747025899589
2246,30.0,3550.0,0.04530166522181389,0.051450879195726884,3.696284693432972e-05
2247,30.0,3600.0,0.028463605612742526,0.02948423171662995,0.0004933058517053723
2248,30.0,3650.0,0.04996663929125589,0.051928273300063665,0.0013148690341040492
2249,30.0,3700.0,0.006153062720095193,0.007371655133055821,0.003139704931527376
2250,31.0,0.0,0.05898451908425528,0.05557544116072499,0.002370881848037243
2251,31.0,50.0,0.06496221285283355,0.07556456085296759,0.0015265857800841331
2252,31.0,100.0,0.018224518451148697,0.01939269564448365,0.0008201281889341772
2253,31.0,150.0,0.0007667819021008881,0.0006651349363160364,0.003211732255294919
2254,31.0,200.0,0.03421197409990384,0.034256691689165564,0.0006141347694210708
2255,31.0,250.0,0.008705988774259321,0.00824028261970744,0.00016329431673511863
2256,31.0,300.0,0.03193252302135363,0.03196820769225184,0.00019008209346793592
2257,31.0,350.0,0.02287098974622337,0.03172282669660431,0.0026065960992127657
2258,31.0,400.0,0.5027279409939531,0.5048954746637797,0.004054264631122351
2259,31.0,450.0,0.0036065925337886995,0.004031768812218672,0.0012333736522123218
2260,31.0,500.0,0.03112577839824482,0.034434092154164375,0.0016583536053076386
2261,31.0,550.0,0.22503286118106303,0.23189155021312047,0.004075952339917421
2262,31.0,600.0,0.020130567392811827,0.021780029936110168,0.0012514333939179778
2263,31.0,650.0,0.04274679150307703,0.05781649915864717,6.40060388832353e-05
2264,31.0,700.0,0.0025529025681123585,0.0023799565139341894,4.5981269067851827e-05
2265,31.0,750.0,0.012680199344103471,0.014192920496100214,0.0148221580311656
2266,31.0,800.0,0.06562356861303442,0.06826731860758173,0.0015933432150632143
2267,31.0,850.0,0.09823866495413114,0.09197063403426675,0.000566234695725143
2268,31.0,900.0,0.015577431689322907,0.01593244396008231,0.0010116733610630035
2269,31.0,950.0,0.011222523474287982,0.013729390866429991,0.0003772726922761649
2270,31.0,1000.0,0.01258124065884303,0.011527687429150557,0.0016799828736111522
2271,31.0,1050.0,0.37232371234523143,0.3703972842243939,8.621910092188045e-05
2272,31.0,1100.0,0.147525862799188,0.13313423457698503,0.0031435030978173018
2273,31.0,1150.0,0.025150003357701678,0.0266368652405351,0.0054661547765135765
2274,31.0,1200.0,0.05522148407587135,0.04753608766543849,0.0007908347179181874
2275,31.0,1250.0,0.36114555364568446,0.3474925030015825,0.0032941685058176517
2276,31.0,1300.0,0.019420556869107486,0.016144590171641937,0.0009964326163753867
2277,31.0,1350.0,0.05159157607275233,0.05315923659298605,0.00202635838650167
2278,31.0,1400.0,0.002698085129530625,0.010547946420984555,3.5076166113867657e-06
2279,31.0,1450.0,0.03191996296777688,0.029517708254616082,1.4194090908858925e-05
2280,31.0,1500.0,0.24233833509788383,0.24771874726985743,0.0005034018540754914
2281,31.0,1550.0,0.09103811479052126,0.10117980559819229,0.0038008762057870626
2282,31.0,1600.0,0.0583467353998941,0.06896467988150334,0.008262562565505505
2283,31.0,1650.0,0.02715508985328796,0.027967229393197623,0.0018443608423694968
2284,31.0,1700.0,0.06902151400981893,0.06557763184986198,0.0032539397943764925
2285,31.0,1750.0,0.056080845525449785,0.028441559625659973,0.00043126867967657745
2286,31.0,1800.0,0.32583063167112414,0.32346505187661023,0.004090593662112951
2287,31.0,1850.0,0.22854547998609354,0.2400826994343097,0.0016322305891662836
2288,31.0,1900.0,0.024845439107867406,0.026650523801407644,0.0017156059620901942
2289,31.0,1950.0,0.0025202233967465126,0.002276309770308682,0.003417240921407938
2290,31.0,2000.0,0.03596731000154563,0.02334382905002741,0.003803978208452463
2291,31.0,2050.0,0.1725614117841019,0.1565502413971167,0.002053065923973918
2292,31.0,2100.0,0.06723412130924089,0.05347015265351729,0.001225665444508195
2293,31.0,2150.0,0.06009118600721308,0.062093516086605405,0.00012377568054944277
2294,31.0,2200.0,0.0984952403373427,0.09728258996665318,0.009121893905103207
2295,31.0,2250.0,0.012607151241013526,0.012297015003099432,0.00293639930896461
2296,31.0,2300.0,0.09046155689097901,0.09625561606819799,0.004294052720069885
2297,31.0,2350.0,0.14220155386601574,0.12720527457827302,0.0016014063730835915
2298,31.0,2400.0,0.06649749038577113,0.07311377499865657,0.005360712762922049
2299,31.0,2450.0,0.08950498409694774,0.10480791733714767,0.0019634473137557507
2300,31.0,2500.0,0.038532076732848974,0.033314122237412036,0.003016982926055789
2301,31.0,2550.0,0.06028748812928342,0.059605100740498074,0.000698036456014961
2302,31.0,2600.0,0.01892268298725197,0.022291396317228873,0.0007944821263663471
2303,31.0,2650.0,0.04966077488264631,0.05779427802761106,0.004752713721245527
2304,31.0,2700.0,0.07798227699049676,0.0861626562459854,0.0001545223203720525
2305,31.0,2750.0,0.279987310251677,0.30470472647885316,0.003980814944952726
2306,31.0,2800.0,0.0063833934290542516,0.009073748156850137,0.010897960513830185
2307,31.0,2850.0,0.0030115080020021168,0.0035497455691131385,0.0050340513698756695
2308,31.0,2900.0,0.1259480082309139,0.12356073697482373,0.0011662248289212584
2309,31.0,2950.0,0.0306401123189044,0.03650429468870442,0.0030418732203543186
2310,31.0,3000.0,0.04231460938506615,0.04084162273278302,0.00012490407971199602
2311,31.0,3050.0,0.022469612175338938,0.024822676396500043,0.0010727181797847152
2312,31.0,3100.0,0.007247718343847964,0.007544802693358221,0.0033024530857801437
2313,31.0,3150.0,0.009274369163447815,0.010903195983587022,0.00019678562239278108
2314,31.0,3200.0,0.1562736966769691,0.1716552439158643,0.009682689793407917
2315,31.0,3250.0,0.019445137526694634,0.022291875851420784,0.000862554123159498
2316,31.0,3300.0,0.036647541352593294,0.03530751823765854,0.0022825219202786684
2317,31.0,3350.0,0.028386953366506873,0.025659715061619792,0.006716598756611347
2318,31.0,3400.0,0.02854665431377823,0.03260893605828841,1.0720596947066952e-05
2319,31.0,3450.0,0.008755604634088865,0.008493516294869163,0.0020370937418192625
2320,31.0,3500.0,0.044024978998990605,0.04250607510714488,0.0015617457684129477
2321,31.0,3550.0,0.17830505377387595,0.1540320596713567,0.009018534794449806
2322,31.0,3600.0,0.001542822288569834,0.001493145538461249,0.008680139668285847
2323,31.0,3650.0,0.05084386951327202,0.05017793814684479,0.0030706182587891817
2324,31.0,3700.0,0.6883480110820415,0.7295441126754554,0.0026692356914281845
2325,32.0,0.0,0.0044821635127050286,0.005030115995850792,0.009047934785485268
2326,32.0,50.0,0.028121891890729778,0.02842825531887838,0.004483399447053671
2327,32.0,100.0,0.03909264576144755,0.03947566802175073,0.004722586367279291
2328,32.0,150.0,0.006750684077630353,0.007196641434592976,0.0031277870293706656
2329,32.0,200.0,0.5278113976911225,0.5655822401565409,0.003367363242432475
2330,32.0,250.0,0.010518336751445645,0.010883840728197924,0.0009318102966062725
2331,32.0,300.0,0.045694614738053474,0.06349805356336091,0.0030709109269082546
2332,32.0,350.0,0.071370008571364,0.08488448650961189,7.727337651886046e-05
2333,32.0,400.0,0.06502123234835722,0.0607863025313331,0.0015885470202192664
2334,32.0,450.0,0.029641439722773555,0.029208989850275202,0.0012547954684123397
2335,32.0,500.0,0.02813191471757648,0.022342309399874694,2.8201926397741772e-05
2336,32.0,550.0,0.0205905364689265,0.020850050444472856,0.0006887147901579738
2337,32.0,600.0,0.03418179903570717,0.037606328730873884,0.00019966693071182817
2338,32.0,650.0,0.03604156123176239,0.030790549026146863,0.0010387359652668238
2339,32.0,700.0,0.023112852270986917,0.02261439789747044,0.008340828120708466
2340,32.0,750.0,0.024539219892560027,0.023931405014934626,0.004276441875845194
2341,32.0,800.0,0.021125890455824248,0.025369595178344806,7.880330667831004e-05
2342,32.0,850.0,0.0022969847840084157,0.0019229100871385185,0.006343098822981119
2343,32.0,900.0,0.036134744775011995,0.031463480566159774,8.28869451652281e-05
2344,32.0,950.0,0.012959709483254755,0.010141948970739278,0.0001787433575373143
2345,32.0,1000.0,0.15471153766542045,0.1752342975119343,0.002596692182123661
2346,32.0,1050.0,0.015294083903313549,0.02463263826086859,0.0004839155008085072
2347,32.0,1100.0,0.025213519085369285,0.024477919925246283,0.006250172387808561
2348,32.0,1150.0,0.0191432261696316,0.01899876796624822,0.00459384685382247
2349,32.0,1200.0,0.22145049186160826,0.23280172879843875,0.007943020202219486
2350,32.0,1250.0,0.04797157860032497,0.04554962021042597,0.002190300961956382
2351,32.0,1300.0,0.20866316832091014,0.21058462780912457,0.0004283835587557405
2352,32.0,1350.0,0.018133148112584152,0.019022885945102708,0.0036036744713783264
2353,32.0,1400.0,0.012343846377685708,0.02009122493583959,0.003924970980733633
2354,32.0,1450.0,0.009688446161590036,0.010029174728572343,0.0038104031700640917
2355,32.0,1500.0,0.1161702783662335,0.12334805638417379,0.003410797566175461
2356,32.0,1550.0,0.04100422116329128,0.04192652457203394,0.0016209728782996535
2357,32.0,1600.0,0.0578136308360544,0.05156018970180298,0.002496440662071109
2358,32.0,1650.0,0.015946811718642095,0.014956623435310235,0.0013284868327900767
2359,32.0,1700.0,0.03213547889035162,0.03419502316790313,0.0005403882241807878
2360,32.0,1750.0,0.015964593163992902,0.016249215012766882,0.0012621767818927765
2361,32.0,1800.0,0.015498381149114948,0.01093253379784187,0.0036810487508773804
2362,32.0,1850.0,0.006592415589949052,0.006278262707176907,0.00032919636578299105
2363,32.0,1900.0,0.1294107688337336,0.12469340585033617,0.011219188570976257
2364,32.0,1950.0,0.42085642417180225,0.41579908158666257,1.1986549907305744e-05
2365,32.0,2000.0,0.0720992156086453,0.06896985391108501,0.0016911206766963005
2366,32.0,2050.0,0.0021709978601478497,0.0023681539156044096,0.0008348766132257879
2367,32.0,2100.0,0.012389833151047469,0.014782519865875088,3.463007669779472e-05
2368,32.0,2150.0,0.08356044268907636,0.09208775029219218,0.004643839318305254
2369,32.0,2200.0,0.05371846673462244,0.05209897140556308,6.502942255792732e-07
2370,32.0,2250.0,0.04063767323276579,0.04182655340571273,0.000559495878405869
2371,32.0,2300.0,0.008790249245635096,0.009377301050335518,0.0019531076541170478
2372,32.0,2350.0,0.0301384759143275,0.026820999046293537,0.000692765461280942
2373,32.0,2400.0,0.027121793332746336,0.02695599694015982,0.0024645845405757427
2374,32.0,2450.0,0.2780057774719147,0.2823308894970218,0.0029420319478958845
2375,32.0,2500.0,0.005477548193333348,0.004998813977001859,1.5881470972090028e-05
2376,32.0,2550.0,0.03462451320976356,0.031997356213850026,0.003530768444761634
2377,32.0,2600.0,0.002096308980803485,0.0019436365147948997,0.005563972517848015
2378,32.0,2650.0,0.10706819603863948,0.08701351210758901,0.0003966078220400959
2379,32.0,2700.0,0.006649151434316991,0.006650908182365356,4.291170625947416e-05
2380,32.0,2750.0,0.1224631716542599,0.11501216484553112,0.0013841576874256134
2381,32.0,2800.0,0.5536536050484742,0.5168580679193031,0.00015226739924401045
2382,32.0,2850.0,0.046696159161020656,0.050958703047014886,0.0027903823647648096
2383,32.0,2900.0,0.03146122506919369,0.042023903919812255,0.0027958806604146957
2384,32.0,2950.0,0.010535355750839415,0.012345391740492317,0.0005531894857995212
2385,32.0,3000.0,0.038041817253030796,0.05353322103613323,0.0016528567066416144
2386,32.0,3050.0,0.01608909337052644,0.015980585951929527,0.00012462091399356723
2387,32.0,3100.0,0.006709056602118846,0.010058217693515115,0.0003314767964184284
2388,32.0,3150.0,0.01234708300513887,0.010652704276822078,0.002572480356320739
2389,32.0,3200.0,0.33550334165129847,0.3200172525988534,2.259716040953208e-07
2390,32.0,3250.0,0.037002087202573364,0.045358635681068904,0.0020661659073084593
2391,32.0,3300.0,0.06912310039107439,0.07054213370831519,0.002995522925630212
2392,32.0,3350.0,0.07130111074283496,0.06390469287182254,0.0033615492284297943
2393,32.0,3400.0,0.09376826330671406,0.08637215146907806,0.002594586694613099
2394,32.0,3450.0,0.21594619960882966,0.12324049754307209,0.00019840593449771404
2395,32.0,3500.0,0.007403824820585214,0.006538669840836064,0.00288769556209445
2396,32.0,3550.0,0.21078989268690407,0.1926787347541392,0.0005540279089473188
2397,32.0,3600.0,0.7102511922081618,0.7940329054316067,0.0015727852005511522
2398,32.0,3650.0,0.10280029784738387,0.1007096962825349,0.0010328043717890978
2399,32.0,3700.0,0.1282026044093385,0.11731449735179877,0.012883762829005718
2400,33.0,0.0,0.1473429105225028,0.1616258313414103,0.002560907043516636
2401,33.0,50.0,0.027155781697615122,0.026643672240709293,0.0013091247528791428
2402,33.0,100.0,0.11959596459966093,0.11795362278493826,0.00020186857727821916
2403,33.0,150.0,0.109870346348103,0.10464874090880016,0.0003094112908001989
2404,33.0,200.0,0.005176924826059803,0.004971902721891297,0.0023982077836990356
2405,33.0,250.0,0.006075446996867129,0.006957050262597075,0.002787713659927249
2406,33.0,300.0,0.08765751587949211,0.08589870223005347,0.0010678361868485808
2407,33.0,350.0,0.005968315661764478,0.006460248204595231,0.00197804206982255
2408,33.0,400.0,0.13471238789024298,0.1019019972991364,0.009616643190383911
2409,33.0,450.0,0.004138960820824877,0.004783858611730807,0.009246048517525196
2410,33.0,500.0,0.025286542769206832,0.021868301882420393,0.0005216820864006877
2411,33.0,550.0,0.06217251255309009,0.06612956784171331,0.0028843083418905735
2412,33.0,600.0,0.061223405890586946,0.06498993930858887,5.234459604253061e-05
2413,33.0,650.0,0.09088205477904943,0.09666158240810141,0.000349551992258057
2414,33.0,700.0,0.009070524294258586,0.007405441183152561,0.0005703598726540804
